17.399	-0.478
18.613	0.873
17.365	-3.237
15.791	-2.270
14.342	1.323
12.594	-2.068
12.262	-1.575
14.938	-1.598
13.698	-2.658
16.353	-2.157
16.339	0.507
15.497	-0.269
13.861	-1.521
16.446	-3.371
15.851	-0.848
14.306	-0.894
15.912	-0.613
14.687	-4.133
15.106	-1.693
14.110	-1.553
15.050	-2.813
14.720	-4.737
13.556	-4.275
14.455	-1.156
14.226	-2.868
13.792	-1.694
14.990	-0.701
14.474	1.441
15.684	-1.946
15.841	-1.592
14.629	-2.414
16.484	-5.061
14.935	-1.431
13.442	-2.386
14.739	-2.270
16.437	-3.847
15.546	-3.378
13.374	-3.686
15.566	-3.240
17.619	-7.033
14.351	-5.604
14.197	-6.035
13.290	-1.517
14.480	-1.571
14.246	-3.131
13.825	-2.707
13.403	-3.173
13.766	-2.192
16.915	-4.690
15.195	-2.889
13.697	-2.482
16.277	-4.140
13.721	-3.489
12.543	-3.422
14.311	-3.762
13.532	-2.448
14.424	-1.344
14.654	-2.138
13.975	-1.614
12.666	-0.473
14.420	-2.155
12.559	-4.448
11.931	-2.792
11.770	-3.327
9.327	-0.480
10.845	-0.679
12.339	-3.829
13.997	-4.021
15.845	-3.669
15.632	-2.593
15.058	-4.702
15.946	-4.098
10.876	-2.467
13.224	-3.014
15.896	-2.288
12.309	-0.595
10.605	-2.687
14.149	-1.329
11.688	-2.073
14.885	-2.436
12.788	-2.182
13.770	-1.346
13.201	-2.621
13.301	-1.739
13.714	-2.124
12.462	-1.336
11.827	-1.717
12.605	-1.019
13.430	-4.087
12.140	-5.738
15.354	-5.532
13.150	-5.252
13.980	-4.059
13.261	-3.629
14.017	-2.977
12.170	-2.806
12.143	-3.310
11.562	-3.737
11.419	-2.873
13.993	-2.604
12.741	-1.805
14.443	-0.963
14.141	-3.031
12.888	-2.190
14.077	-2.660
13.006	-2.896
11.719	-0.067
11.180	-1.717
14.153	-3.034
13.329	-3.434
13.925	-1.718
13.994	-2.976
14.107	-2.310
11.776	-3.010
12.471	-2.550
12.714	-2.266
13.309	-3.101
12.533	-1.590
14.361	-3.471
13.047	-1.708
13.081	-1.583
13.453	-1.920
13.041	-2.498
12.205	0.253
15.454	-1.194
12.677	-1.149
13.242	-1.276
14.789	0.812
14.527	-2.862
11.641	-2.218
15.178	-2.361
15.879	-0.866
16.024	0.034
16.000	1.205
17.137	-0.793
14.469	-1.935
15.049	-1.501
13.014	1.153
17.352	-0.316
17.359	0.999
16.580	-0.979
15.175	1.638
16.354	2.137
14.439	0.030
13.756	1.154
13.866	-1.186
12.109	0.507
15.514	-3.107
14.646	-0.952
13.698	-1.726
14.794	-2.203
13.998	-0.080
14.177	-0.933
14.802	-0.033
14.680	-1.339
14.036	-0.433
13.727	-0.928
13.203	1.475
14.064	0.636
13.920	3.684
14.195	1.529
14.658	1.872
15.030	0.487
13.680	2.239
13.427	2.283
14.308	3.385
14.048	2.627
14.824	2.434
13.892	2.475
13.987	2.656
14.074	1.844
14.504	1.324
14.956	1.897
14.978	0.902
14.459	1.815
11.848	1.154
12.640	1.243
12.129	0.982
14.098	2.803
12.886	2.701
12.840	1.775
12.422	3.679
14.181	1.256
12.743	2.176
14.955	1.223
12.709	1.518
11.603	1.368
13.621	2.907
12.018	1.693
12.617	1.545
12.687	1.664
12.685	0.724
12.991	-1.005
9.546	2.743
12.527	1.789
11.014	2.008
12.645	2.084
12.825	0.754
14.100	-1.162
13.815	-2.007
13.474	1.101
12.762	0.647
12.771	1.258
11.132	1.680
9.524	2.194
10.666	3.511
12.677	3.571
11.661	6.227
11.534	3.672
11.749	6.446
13.249	2.314
11.498	3.904
12.385	2.461
13.618	2.986
13.116	3.200
11.466	4.727
12.470	5.683
14.262	3.834
16.083	2.924
14.512	4.324
15.105	4.888
15.675	3.465
13.420	5.951
13.538	3.613
17.109	5.120
15.702	4.131
14.996	5.309
15.980	4.332
14.767	5.389
14.257	6.186
14.761	4.619
12.558	8.185
13.830	7.728
16.103	6.180
13.566	9.909
12.540	9.164
14.407	8.625
13.516	5.243
11.567	9.681
12.141	7.663
12.536	9.133
12.156	9.643
12.610	9.611
12.545	7.533
14.505	9.754
12.734	10.682
15.332	7.936
16.629	6.469
12.416	7.395
12.908	7.217
13.513	7.436
13.267	8.127
12.512	9.006
15.061	8.060
12.872	9.800
12.885	8.744
13.249	6.789
12.346	6.953
12.478	7.659
11.659	7.353
11.075	7.848
11.348	8.836
15.443	4.427
15.721	4.591
13.900	6.977
15.573	5.743
13.543	6.474
13.313	5.127
13.961	5.849
14.061	6.536
13.475	6.698
16.133	6.231
13.811	4.447
15.430	5.135
14.713	5.570
15.975	5.982
14.619	4.368
16.096	2.484
14.271	3.751
13.954	4.208
14.787	5.003
14.574	4.293
13.489	5.894
16.258	4.016
15.005	3.919
14.798	4.545
14.095	4.244
14.616	4.001
13.788	1.854
17.045	1.651
14.564	3.182
14.389	1.620
14.147	2.014
11.723	2.930
11.521	3.568
12.492	5.015
10.989	3.827
11.328	5.779
12.983	3.052
13.730	4.077
12.516	1.496
13.755	5.735
12.830	2.099
15.263	1.703
11.487	3.484
12.572	1.978
12.598	2.611
15.410	2.230
13.435	4.125
13.596	4.551
15.699	3.898
14.413	5.982
14.287	5.427
14.120	4.909
15.615	4.131
15.373	3.848
14.494	4.667
16.212	5.548
16.027	2.583
13.959	3.382
15.143	5.917
14.552	5.165
14.424	3.478
15.166	4.123
14.129	4.012
14.684	1.702
12.507	7.124
15.008	4.423
15.055	4.567
14.510	4.585
16.087	2.656
14.215	4.041
11.978	3.231
13.060	3.342
15.400	4.473
13.887	3.404
12.884	3.151
11.324	4.490
12.756	3.079
15.961	4.241
15.708	4.297
16.270	3.759
15.897	4.862
16.327	3.884
14.995	3.988
17.569	1.567
16.168	2.581
14.299	5.016
16.691	3.858
16.953	3.700
16.485	4.580
16.772	5.204
16.309	3.929
14.510	4.885
16.449	4.268
15.343	2.145
16.800	2.741
16.603	3.150
15.882	3.482
14.274	4.398
15.259	4.580
14.938	2.824
15.123	5.574
16.544	5.198
14.503	4.946
15.893	3.794
14.730	5.465
15.558	3.343
16.866	3.342
15.113	4.364
16.497	3.963
15.988	4.551
15.901	3.889
13.792	4.655
15.540	5.611
15.633	4.424
15.735	3.765
15.359	5.320
15.378	3.593
15.677	5.914
12.845	4.344
14.384	5.576
15.777	4.115
15.012	6.544
15.251	5.592
14.953	5.403
14.210	5.997
13.224	4.784
13.030	5.983
12.453	4.558
15.141	5.336
14.671	2.579
13.416	8.678
11.935	7.835
13.435	7.125
12.571	6.228
14.229	6.332
13.650	8.268
14.218	6.574
12.971	8.222
12.325	6.503
11.664	8.638
12.476	4.955
11.368	6.081
11.670	7.138
13.357	7.915
13.335	8.553
11.977	5.243
11.558	7.979
11.832	8.565
13.376	7.104
13.677	4.846
12.701	6.378
13.054	7.700
13.128	3.890
12.998	5.903
12.949	5.809
12.158	6.221
11.947	8.656
14.135	4.322
15.863	3.360
14.236	3.657
15.155	4.225
13.366	3.840
15.170	3.513
17.294	2.579
13.623	4.178
15.143	4.461
15.681	4.225
14.839	2.123
14.785	4.440
15.108	3.799
14.642	5.229
14.611	2.740
14.325	3.301
13.594	4.777
16.242	2.392
14.606	2.275
15.128	3.775
15.057	4.674
15.262	4.739
14.731	4.900
14.627	3.800
14.636	3.857
15.325	3.501
15.703	4.536
13.935	4.589
16.186	4.537
15.423	4.151
16.183	3.785
17.237	4.421
13.466	5.027
14.761	3.679
15.250	2.579
14.935	1.211
14.273	3.247
15.628	2.246
14.692	3.841
17.027	4.044
17.036	4.428
14.717	4.694
14.933	4.400
15.094	4.529
14.929	3.601
14.641	2.210
15.615	3.362
13.636	4.432
13.876	2.066
14.707	4.789
14.424	3.431
13.257	2.546
14.245	1.001
15.008	2.664
15.047	1.585
14.263	2.812
13.268	1.565
15.663	3.977
16.677	1.771
15.397	0.343
14.588	2.863
15.382	1.937
15.280	-0.018
16.166	1.288
17.114	0.670
15.848	0.838
