4.789	-4.717
3.745	-4.854
6.434	-2.707
5.683	-4.911
4.934	-5.214
7.885	-4.333
10.461	-0.285
6.774	-1.527
7.596	-3.557
6.384	-1.899
4.792	-3.983
5.705	-0.577
5.879	-0.706
5.572	-3.460
8.251	-3.236
4.728	-2.609
6.270	-4.069
5.335	-5.167
5.596	-3.663
6.305	-7.341
8.554	-5.617
10.819	-1.091
8.657	-0.102
9.260	-2.944
12.681	-1.901
9.880	-2.297
10.962	-2.572
10.441	-1.080
6.928	-5.002
8.551	-3.251
9.235	0.558
10.413	-2.627
10.706	-1.142
10.004	-0.177
9.102	-0.198
9.119	-1.576
9.155	-3.816
6.082	-8.873
7.480	-9.288
6.700	-9.632
4.364	-8.682
5.743	-9.339
7.033	-5.221
6.630	-6.453
7.443	-8.437
6.568	-6.644
7.288	-4.613
6.328	-5.169
5.670	-3.016
9.846	-3.095
9.201	-2.914
9.463	-0.803
8.745	-2.401
5.218	-3.196
7.551	-2.262
7.625	0.009
5.464	-2.818
6.361	-5.005
6.957	-4.470
7.426	-5.383
4.602	-6.141
4.033	-7.184
4.997	-6.229
5.809	-6.322
5.404	-4.252
5.080	-7.813
6.209	-6.770
4.521	-8.718
4.486	-7.110
4.348	-7.051
5.377	-5.630
6.302	-8.081
4.773	-7.377
4.031	-5.294
3.912	-9.330
5.717	-9.981
6.877	-7.981
7.793	-7.989
5.781	-7.118
6.606	-7.613
5.717	-8.304
5.219	-10.400
7.398	-8.163
6.710	-6.859
5.679	-8.170
6.630	-8.076
5.956	-8.956
4.494	-8.751
6.056	-5.110
6.624	-9.111
6.801	-6.869
4.947	-8.357
5.351	-6.496
4.603	-5.986
5.719	-6.926
3.052	-7.160
5.929	-6.913
7.039	-6.684
6.032	-6.215
4.663	-7.919
6.412	-5.523
7.465	-4.634
5.646	-4.784
3.771	-5.708
9.052	-5.526
7.970	-5.523
6.491	-4.095
7.220	-3.855
7.391	-4.061
5.881	-8.643
7.696	-6.174
8.821	-3.694
7.641	-4.139
6.465	-7.891
4.256	-8.327
9.607	-3.327
7.016	-7.120
6.827	-4.767
6.007	-3.774
7.891	-5.160
7.187	-7.023
8.314	-6.273
7.168	-5.284
5.271	-7.800
6.617	-5.122
7.383	-6.177
9.390	-5.082
8.695	-4.862
8.398	-5.479
7.780	-6.662
6.992	-6.397
6.448	-5.385
7.211	-4.787
8.605	-3.528
7.149	-5.534
8.043	-5.542
7.381	-6.143
8.299	-2.035
7.984	-5.113
6.356	-7.197
7.440	-6.124
10.704	-6.986
7.197	-4.321
5.137	-2.942
2.914	-4.771
4.515	-4.449
5.321	-4.364
6.522	-4.090
8.915	-2.744
8.601	-3.783
8.018	-3.995
7.604	-5.533
5.602	-4.480
5.308	-5.342
5.032	-2.885
4.671	-6.958
3.809	-3.753
4.698	-3.221
5.770	-3.974
6.126	-2.480
5.542	-8.018
7.874	-4.285
3.596	-5.715
6.670	-6.310
4.071	-5.712
5.489	-5.209
6.385	-4.755
8.252	-4.933
7.959	-7.583
5.031	-5.214
5.384	-5.352
5.634	-8.980
5.918	-7.718
5.638	-3.417
7.206	-5.668
7.874	-3.890
4.978	-2.577
7.569	-3.911
4.931	-6.256
4.139	-3.200
4.054	-4.366
5.024	-5.680
6.136	-3.616
5.199	-7.961
8.333	-3.588
4.285	-3.932
4.607	-4.870
4.561	-5.054
5.098	-5.018
5.540	-2.767
6.611	-4.943
6.849	-6.989
4.873	-7.133
5.443	-6.656
6.237	-5.383
4.634	-5.809
3.833	-5.712
6.094	-5.185
6.325	-4.024
6.603	-2.351
5.382	-3.652
4.693	-4.870
6.325	-1.742
5.720	-4.241
4.621	-5.212
3.882	-2.374
5.670	-5.026
4.198	-3.012
3.633	-5.286
1.279	-4.103
4.903	-6.330
4.509	-4.892
5.726	-3.870
7.035	-3.916
4.621	-5.484
5.811	-5.527
5.129	-5.313
6.958	-4.910
6.612	-6.069
6.002	-5.474
7.551	-3.725
9.143	-5.704
9.133	-3.868
7.644	-7.991
5.272	-7.879
6.350	-7.784
9.381	-5.593
6.537	-5.396
9.273	-2.993
7.414	-3.498
7.898	-4.848
8.518	-3.467
7.908	-4.416
5.504	-3.688
3.821	-6.550
3.999	-4.017
5.188	-3.362
4.345	-4.395
6.077	-4.204
5.392	-5.478
3.489	-5.931
6.853	-2.359
7.686	-5.295
6.209	-3.446
4.810	-3.383
6.511	-4.722
4.449	-4.072
5.760	-3.878
4.717	-3.115
5.901	-3.838
3.081	-6.817
1.978	-5.655
2.875	-6.299
5.656	-5.782
6.106	-8.655
6.546	-7.810
5.516	-6.855
4.849	-7.483
6.524	-5.797
4.759	-7.435
6.422	-4.304
5.496	-5.437
7.576	-3.025
6.668	-3.722
4.873	-6.146
6.076	-4.961
3.421	-5.817
4.873	-6.777
7.073	-5.063
4.693	-4.386
5.737	-4.524
6.757	-8.377
7.323	-4.694
5.700	-7.740
5.588	-7.504
6.284	-5.930
6.200	-5.403
7.713	-6.200
7.882	-9.189
7.016	-4.535
7.221	-4.763
5.865	-7.096
6.231	-7.012
4.534	-8.947
6.123	-7.197
4.673	-6.976
5.491	-8.187
4.700	-7.918
4.844	-7.018
4.501	-8.218
4.764	-6.801
6.328	-4.923
5.291	-5.118
4.661	-6.341
5.823	-3.698
5.505	-1.763
6.291	-4.028
1.886	-7.086
4.163	-7.217
4.565	-5.067
5.818	-5.510
4.492	-4.933
5.246	-2.782
3.599	-5.671
4.790	-3.611
3.475	-6.487
2.732	-7.140
2.757	-5.806
2.445	-7.327
2.870	-7.081
4.943	-6.499
6.432	-6.319
6.535	-3.393
7.392	-5.211
7.397	-4.835
8.075	-3.243
7.089	-4.049
8.593	-1.765
4.025	-5.936
4.443	-6.744
2.234	-7.766
4.557	-7.941
5.679	-5.285
5.923	-6.241
7.642	-6.582
8.568	-4.599
8.293	-4.379
6.309	-4.767
7.949	-6.921
7.916	-4.789
6.391	-5.163
7.198	-3.696
8.369	-5.476
7.255	-5.848
7.349	-4.739
7.813	-5.559
7.381	-4.211
7.937	-5.167
8.176	-4.197
7.846	-3.790
6.167	-4.891
7.442	-5.162
9.966	-2.386
8.877	-4.620
6.582	-4.336
6.211	-5.132
6.526	-6.861
5.650	-5.245
7.180	-4.618
7.718	-4.311
7.158	-6.565
6.058	-4.577
6.831	-5.395
8.559	-6.038
6.711	-5.784
5.053	-8.840
5.138	-10.634
7.301	-8.015
6.846	-6.946
6.327	-6.109
6.267	-3.138
9.441	-4.409
8.886	-3.818
7.229	-4.356
7.117	-5.454
8.723	-6.090
8.069	-6.237
7.543	-6.588
9.200	-4.250
7.619	-3.971
8.745	-3.602
5.576	-8.077
6.490	-6.003
5.099	-7.236
6.972	-7.030
4.619	-5.435
6.282	-5.525
4.774	-6.889
7.106	-4.283
8.891	-4.815
8.564	-5.406
10.212	-3.214
7.728	-5.644
7.055	-5.149
6.375	-6.537
10.211	-3.621
10.345	-4.077
10.160	-5.158
7.055	-6.159
8.426	-6.074
7.129	-5.804
7.145	-5.759
9.387	-1.874
6.066	-7.340
5.623	-6.781
5.546	-7.069
1.989	-8.188
5.824	-7.778
7.585	-5.271
8.153	-9.064
8.297	-7.778
9.268	-8.270
9.384	-6.922
9.537	-6.118
8.434	-8.345
11.000	-5.890
8.394	-6.816
10.867	-5.762
10.571	-3.688
8.843	-3.701
9.120	-5.651
8.419	-4.212
8.705	-6.859
5.126	-6.492
6.650	-7.750
7.458	-7.072
8.919	-3.727
8.490	-6.112
