2.058	-0.559
1.756	1.275
-0.716	3.767
0.852	2.289
0.261	2.493
2.196	1.437
3.164	2.719
1.298	0.970
2.471	-0.432
0.385	1.465
2.505	-1.639
2.711	-0.898
0.943	-1.084
1.552	0.421
-0.390	-0.722
3.899	1.006
1.876	0.526
-0.028	4.159
-0.543	2.906
2.298	0.537
2.474	-0.382
3.490	4.358
2.014	2.698
3.563	3.421
2.201	3.622
0.446	1.371
1.125	1.042
0.816	2.281
0.378	1.867
-0.090	-0.144
1.391	-0.453
0.769	-0.514
0.903	-3.511
-1.688	-1.200
0.609	-0.794
-0.974	0.594
1.159	-1.732
-3.145	0.885
-1.505	-0.082
-4.363	2.231
-2.641	1.336
-3.676	4.315
-1.333	0.746
-3.069	0.766
-2.783	2.178
-4.865	3.407
-4.850	0.404
-3.961	1.458
-1.424	1.706
-3.104	1.659
-3.407	1.506
-4.158	-0.380
-2.121	1.030
-2.674	-0.361
-3.456	1.851
-2.462	0.645
-2.841	0.482
-1.015	2.919
-1.538	1.584
0.191	2.039
1.144	2.281
-1.219	1.112
0.383	-0.341
-0.023	-1.322
-1.935	-0.508
-0.240	1.336
-0.656	2.296
-0.680	-0.063
-1.384	3.393
-1.211	2.472
0.618	1.656
-0.412	2.039
-1.716	2.413
-2.330	2.078
1.531	0.975
0.527	2.694
-1.737	3.706
-1.719	0.552
0.629	3.484
0.030	1.750
-0.743	5.987
-1.825	5.449
-0.007	3.196
0.492	3.797
-0.960	4.565
-1.236	3.360
-1.726	3.111
-1.631	2.814
-1.831	3.949
-0.058	5.036
-0.418	2.480
0.285	3.798
-2.402	3.256
-4.296	3.844
-0.574	2.549
-0.416	3.356
-3.141	2.962
-3.730	-0.108
-3.473	3.692
-3.400	2.639
-2.287	-0.725
-3.309	2.098
-2.283	2.508
-2.368	1.682
-3.204	0.743
-3.225	2.333
-2.028	1.441
-3.331	2.854
-4.189	0.034
-3.208	2.319
-1.835	2.206
-4.610	1.792
-0.660	3.068
-2.810	1.405
-1.268	2.562
-0.995	0.537
0.688	0.125
-1.557	2.250
-2.083	0.201
-1.963	3.553
-3.039	2.410
-3.057	4.735
-2.527	4.156
-1.753	1.682
-3.147	-0.125
-0.756	-1.451
-1.283	-0.080
-1.128	1.366
-1.633	2.554
-0.790	2.164
0.998	2.077
-0.094	5.394
-0.475	0.297
-0.420	2.820
-1.097	3.395
-0.222	1.239
-2.178	3.427
-0.333	2.112
0.663	2.362
0.258	3.744
0.249	3.849
-0.635	3.306
-2.471	3.240
1.662	3.714
-1.417	3.710
-1.867	4.448
-2.054	3.045
-2.252	4.816
-2.426	4.198
-0.165	4.387
-2.642	3.776
1.249	1.986
-0.418	-0.300
0.342	-0.022
2.342	1.972
-2.245	1.452
-0.998	2.200
-0.009	-0.810
-0.963	-0.142
0.007	0.754
-0.817	-1.758
0.255	0.330
0.251	0.896
-0.904	0.899
-0.930	-0.463
1.073	0.222
-1.476	0.388
-0.044	3.559
-0.805	2.565
0.025	3.584
-0.470	1.617
0.046	2.488
0.712	3.124
1.092	3.703
-1.583	3.329
-0.448	1.288
0.229	-0.649
0.094	-5.471
2.291	-4.533
1.057	-2.582
1.612	-4.088
0.453	-4.913
-0.052	-4.904
1.000	-7.719
1.482	-5.153
0.404	-1.933
1.147	-3.654
-0.051	-4.044
0.854	-1.327
-0.335	-2.070
-1.892	-2.269
-2.905	-3.449
0.465	2.993
-0.179	0.699
-0.269	1.756
-1.751	0.289
-0.504	0.071
-0.849	-0.339
-0.970	0.434
0.461	-2.418
-0.211	0.386
-2.008	-0.788
-1.756	0.582
0.679	1.230
-1.154	2.221
0.419	0.882
-0.522	-0.633
-0.223	-1.671
0.114	-0.401
-2.183	1.055
-0.386	0.987
-0.983	0.690
-1.331	1.694
0.457	0.584
0.958	-0.564
-0.049	0.477
-1.165	1.285
-0.319	0.880
0.228	-1.447
-1.760	-0.223
-1.945	-1.788
1.914	-0.919
1.224	0.339
0.318	-0.103
1.812	-0.756
0.995	1.492
0.587	-0.862
0.506	-0.534
0.718	0.171
0.092	0.865
0.120	-0.609
0.763	-0.325
2.281	-3.084
2.706	-0.592
0.643	-2.722
3.773	-3.375
0.789	-2.863
1.342	-1.159
2.221	-3.533
1.121	-2.383
0.786	-2.143
0.110	-2.028
0.531	-1.778
0.015	-1.941
-1.543	-1.876
-0.400	-4.818
0.237	-1.794
0.695	-0.728
1.215	-4.767
3.096	-3.321
-2.040	-0.562
0.006	-3.070
-1.544	-1.873
-2.075	1.597
-2.487	2.783
-1.881	4.234
-1.909	5.802
-2.375	3.353
-1.022	1.374
-4.869	2.816
-2.535	3.919
-3.496	2.773
-3.205	2.197
-4.010	1.497
-1.225	1.275
-2.546	1.475
-1.974	1.865
-1.760	0.666
-0.605	-2.396
-5.061	-0.206
-6.008	2.402
-5.595	1.818
-2.530	0.602
-2.477	1.216
-1.771	1.341
-3.107	2.365
-3.592	4.437
-1.671	3.368
-3.156	3.652
-2.359	2.769
-2.226	4.444
0.614	1.587
-3.232	3.549
-3.033	2.538
-0.730	1.328
0.282	0.433
-3.329	3.120
-1.625	2.527
-3.534	3.775
-2.058	3.276
-4.102	2.777
-2.079	0.619
-1.101	1.645
0.568	0.146
-1.483	-1.551
-2.508	-0.679
-1.823	0.219
-2.057	0.194
-2.118	2.360
-2.264	0.791
-0.846	0.881
-1.158	1.657
-2.016	2.654
-1.784	-0.298
-2.798	0.081
-1.894	-0.489
-2.591	-0.572
-2.658	2.178
-4.028	3.002
-2.880	1.537
0.306	1.423
-3.016	0.363
-2.120	0.897
-0.652	1.040
-1.818	3.384
-2.046	-0.814
-3.993	3.859
-4.474	1.477
-1.950	3.033
-0.830	5.115
-1.567	5.019
-4.033	3.117
-4.631	2.859
-2.171	1.404
-2.240	2.402
-1.983	2.015
-3.720	1.943
-2.196	3.103
-3.258	2.937
-2.313	1.879
-1.593	3.024
0.335	2.051
0.416	5.202
-0.093	4.601
0.194	3.652
1.089	2.620
0.085	2.258
-0.214	-0.370
-2.623	1.673
-1.696	1.753
-0.206	-0.400
-1.676	-1.316
-0.984	-1.134
-0.792	-1.195
-2.908	-0.194
-0.395	0.032
-0.305	0.891
0.871	0.511
-1.558	0.168
-1.971	-0.109
-0.763	-0.716
-2.064	0.025
0.694	1.821
0.046	-0.662
1.159	-0.092
-1.834	-0.082
0.744	0.635
-1.603	4.775
-0.242	2.490
0.647	4.034
-0.265	0.228
1.223	-1.030
0.386	-0.640
-0.472	-0.925
-0.904	-0.133
-0.375	-0.538
-0.947	1.058
-1.140	1.061
-1.891	-0.939
-1.357	1.166
-0.318	2.036
0.239	0.774
0.741	1.709
-1.069	1.788
-0.419	0.376
0.244	2.601
-0.133	1.817
-1.246	0.960
-1.014	0.539
-1.656	0.868
-0.408	0.839
-2.313	0.649
-2.440	0.995
-1.399	1.297
0.045	2.262
-0.069	-1.101
-1.875	0.584
-1.649	-0.864
-0.438	-1.642
-1.766	-0.542
-1.793	1.112
-1.894	0.521
-2.600	-1.601
1.316	-0.029
0.778	0.131
-1.500	0.253
-0.035	1.412
0.457	0.396
0.465	0.005
-0.361	2.488
-1.183	0.138
-1.093	-0.145
0.059	1.941
-1.148	0.595
0.435	1.667
0.322	1.385
-0.238	4.688
-1.467	2.297
-0.819	1.620
0.507	2.386
-2.210	1.876
-1.527	0.928
-1.745	2.260
0.038	0.387
-0.668	-1.297
-1.544	2.688
-2.333	0.980
-1.643	0.374
-3.488	-0.670
-2.342	0.726
-2.318	3.511
-3.850	-0.206
-0.942	2.547
-0.990	0.879
-3.207	1.585
-2.836	2.959
-2.336	0.456
-0.785	1.267
0.409	3.641
2.010	1.427
-0.198	0.999
-0.002	-0.441
0.770	-0.539
-2.772	2.099
0.650	-0.379
-1.276	3.081
-1.886	0.483
0.569	0.916
-0.382	0.510
0.366	-1.220
0.202	2.309
1.738	1.922
0.494	1.129
