-4.349	-3.098
-8.537	-2.414
-8.175	-3.855
-8.641	-2.611
-11.705	-4.593
-11.299	-5.204
-9.341	-5.070
-10.781	-3.317
-8.304	-2.198
-9.268	-5.190
-12.214	-4.557
-11.960	-3.369
-11.250	-1.724
-12.533	-3.889
-9.946	-3.680
-9.109	-7.281
-9.212	-4.983
-12.319	-3.590
-12.770	-3.015
-11.062	-1.050
-10.698	-2.573
-11.647	-4.219
-11.768	-3.502
-12.380	-3.666
-10.865	-3.762
-11.737	-5.682
-14.013	-2.181
-12.678	-7.049
-11.306	-5.405
-14.377	-5.765
-12.851	-4.262
-11.800	-5.119
-14.830	-6.367
-11.405	-5.196
-10.127	-7.696
-11.000	-9.471
-12.229	-4.529
-9.037	-6.000
-7.338	-5.435
-7.887	-4.849
-13.870	-6.754
-11.699	-4.620
-12.381	-3.839
-11.484	-3.865
-13.393	-1.695
-14.392	-2.651
-11.700	-4.296
-14.985	-3.550
-13.254	-2.515
-10.900	-2.856
-11.491	-3.762
-9.979	-4.953
-12.921	-5.216
-10.045	-3.556
-10.954	-4.612
-12.073	-1.922
-13.551	-3.712
-10.228	-2.818
-11.746	-4.199
-9.626	-2.975
-10.070	-4.855
-9.770	-2.469
-8.601	-2.674
-11.567	-4.623
-10.500	-0.722
-12.451	-0.166
-11.504	-2.623
-11.388	-2.419
-10.007	-3.572
-9.472	-4.726
-11.545	-5.816
-13.251	-4.338
-11.748	-4.808
-12.465	-3.352
-13.117	-4.732
-12.593	-6.909
-12.673	-4.195
-12.509	-7.540
-10.177	-5.113
-10.141	-3.718
-9.790	-2.819
-12.125	-2.562
-11.819	-3.817
-9.682	-4.976
-12.312	-4.958
-11.049	-6.061
-10.259	-4.944
-11.860	-2.757
-9.429	-3.465
-10.154	-5.417
-12.281	-2.903
-14.927	-4.224
-11.640	-3.071
-11.737	-3.420
-11.591	-2.467
-12.618	-1.327
-14.912	-2.526
-15.756	-1.969
-13.706	-2.007
-15.851	-1.400
-13.258	-0.975
-14.771	-3.698
-12.029	-4.020
-15.402	-2.123
-17.911	-2.695
-15.738	-3.502
-12.870	-0.557
-13.335	-3.616
-15.060	-2.421
-15.772	-2.453
-15.908	-3.779
-13.467	-2.677
-15.885	-5.520
-14.749	-3.475
-15.391	-2.865
-15.116	-4.629
-16.456	-2.495
-17.135	-2.860
-16.964	-4.636
-15.397	-1.851
-16.491	-2.312
-15.645	-4.454
-16.882	-5.082
-14.027	-5.829
-14.579	-6.197
-14.330	-5.851
-14.763	-5.590
-15.400	-8.740
-15.118	-7.018
-15.773	-5.309
-17.332	-6.701
-20.617	-6.056
-19.595	-4.240
-20.525	-4.831
-18.403	-3.275
-17.361	-0.920
-15.738	-3.595
-14.266	-4.393
-16.937	-1.466
-14.575	-1.683
-16.368	-5.487
-14.218	-4.018
-19.581	-6.115
-15.667	-4.623
-17.429	-5.404
-17.652	-5.791
-14.462	-4.139
-16.338	-4.837
-13.761	-5.023
-13.728	-2.953
-12.844	-3.821
-13.903	-5.152
-13.781	-6.808
-17.241	-8.113
-15.184	-10.121
-15.050	-9.058
-15.245	-7.950
-15.738	-10.372
-14.891	-11.135
-15.479	-9.207
-13.448	-9.970
-14.332	-9.766
-14.354	-11.195
-11.265	-6.636
-13.075	-5.273
-15.417	-6.215
-12.182	-3.710
-11.780	-7.003
-12.877	-7.834
-7.732	-7.801
-6.652	-6.901
-7.931	-6.575
-10.990	-6.468
-14.007	-6.377
-10.279	-5.683
-9.509	-7.352
-14.112	-7.710
-14.142	-9.414
-16.385	-8.951
-12.459	-10.288
-16.745	-9.785
-17.341	-10.400
-15.135	-10.690
-17.223	-10.823
-19.113	-12.210
-20.303	-12.904
-21.596	-12.401
-19.045	-13.660
-18.531	-13.826
-19.377	-12.973
-22.241	-11.908
-19.684	-16.256
-18.724	-13.229
-19.343	-10.647
-16.839	-10.420
-18.802	-9.685
-18.593	-9.838
-18.780	-13.404
-17.760	-14.940
-18.663	-14.750
-17.855	-14.976
-16.604	-15.379
-17.988	-13.824
-18.965	-15.963
-19.703	-16.745
-16.602	-15.623
-17.027	-13.738
-17.051	-14.661
-15.498	-15.094
-18.292	-13.846
-16.806	-13.761
-19.275	-14.032
-18.180	-16.703
-15.675	-15.690
-18.336	-14.462
-17.635	-14.607
-16.908	-15.443
-17.785	-16.011
-19.705	-16.355
-21.854	-15.341
-18.052	-14.500
-19.289	-15.726
-20.566	-16.187
-21.039	-17.399
-20.536	-14.613
-20.481	-13.827
-22.096	-13.768
-20.484	-14.057
-20.039	-13.171
-18.871	-13.900
-19.760	-15.601
-20.782	-14.947
-18.162	-15.567
-20.234	-15.643
-19.988	-15.545
-17.704	-14.230
-18.970	-15.663
-18.801	-15.378
-18.487	-15.353
-17.011	-15.316
-13.931	-13.905
-16.371	-14.326
-15.640	-12.768
-17.777	-12.217
-16.062	-13.781
-16.555	-13.500
-16.377	-13.185
-21.064	-14.991
-20.997	-14.225
-17.657	-15.074
-18.154	-15.058
-16.979	-16.887
-16.316	-16.956
-15.370	-17.559
-16.750	-16.656
-16.847	-15.080
-16.842	-15.647
-15.961	-15.388
-16.486	-14.661
-15.579	-13.618
-16.212	-15.611
-17.253	-14.803
-16.673	-15.030
-17.415	-16.266
-16.421	-15.134
-15.413	-12.727
-14.812	-11.261
-18.002	-12.363
-18.009	-12.624
-18.782	-13.954
-17.853	-14.131
-16.955	-15.404
-19.876	-14.516
-20.150	-14.846
-19.855	-15.257
-20.330	-13.888
-21.043	-15.175
-20.384	-14.531
-21.933	-12.725
-20.337	-12.382
-20.451	-12.761
-19.686	-13.390
-20.590	-14.631
-22.516	-12.125
-20.502	-13.035
-18.181	-12.922
-18.573	-12.761
-18.583	-13.525
-16.655	-11.525
-12.461	-10.215
-12.791	-10.622
-14.076	-11.031
-14.064	-11.496
-11.402	-10.296
-12.421	-11.131
-11.698	-10.640
-13.373	-11.916
-14.580	-10.274
-16.883	-12.785
-12.581	-10.761
-14.115	-11.002
-14.231	-10.351
-13.920	-12.510
-13.331	-11.773
-13.134	-13.871
-13.049	-12.350
-15.671	-12.234
-14.621	-10.223
-12.095	-9.923
-12.570	-11.205
-14.203	-12.253
-13.972	-12.608
-11.158	-10.177
-14.462	-12.624
-13.352	-12.683
-13.959	-10.902
-17.143	-12.331
-14.490	-13.191
-15.146	-11.887
-15.477	-12.630
-17.500	-10.838
-20.272	-11.619
-17.706	-13.614
-18.713	-10.871
-15.699	-11.939
-15.698	-12.299
-14.069	-12.243
-15.133	-10.363
-14.800	-12.587
-15.702	-12.500
-16.767	-12.014
-15.370	-11.072
-13.249	-10.715
-14.143	-11.365
-14.304	-11.420
-14.454	-11.973
-14.775	-11.935
-14.208	-12.595
-16.547	-12.336
-15.621	-10.965
-15.163	-9.768
-15.000	-11.090
-13.354	-11.436
-14.898	-10.228
-14.486	-11.821
-17.053	-12.607
-18.711	-12.420
-19.603	-11.760
-18.376	-13.023
-19.018	-12.413
-19.196	-13.631
-18.259	-13.973
-17.416	-13.226
-20.162	-13.448
-19.440	-11.936
-17.547	-11.362
-20.201	-11.407
-18.537	-12.307
-19.227	-10.682
-16.277	-12.798
-16.788	-11.193
-17.102	-11.786
-16.322	-10.435
-13.290	-10.382
-15.882	-9.167
-15.421	-10.283
-14.128	-10.110
-15.123	-11.537
