-20.202	9.430
-23.609	6.891
-21.759	6.527
-18.836	13.012
-19.402	10.859
-22.612	9.363
-27.722	3.534
-25.779	-2.429
-24.872	-0.097
-24.490	7.311
-25.491	2.746
-24.875	4.022
-19.653	5.016
-15.855	5.313
-21.436	4.264
-17.829	-0.347
-17.641	5.336
-18.833	1.923
-16.236	1.609
-23.360	1.586
-23.047	0.773
-24.552	1.773
-23.556	5.134
-25.248	4.451
-26.380	5.286
-23.702	-0.772
-23.610	1.761
-19.555	7.826
-17.789	11.195
-18.942	12.005
-23.458	8.906
-22.682	8.855
-21.806	15.085
-20.869	20.185
-23.156	19.670
-22.929	18.179
-24.193	19.698
-17.791	20.811
-18.335	19.484
-21.697	22.943
-24.062	25.149
-23.403	25.975
-19.147	22.920
-19.040	24.425
-21.655	20.454
-23.803	24.981
-23.813	26.712
-23.172	24.182
-26.018	24.247
-22.252	17.543
-21.945	20.508
-20.147	20.017
-18.684	15.443
-18.323	22.424
-20.832	23.824
-22.288	27.217
-23.056	24.594
-22.958	25.999
-21.606	26.066
-21.595	25.691
-23.085	25.038
-23.797	24.613
-24.114	22.832
-25.113	20.815
-24.375	24.363
-26.936	23.388
-22.680	19.956
-18.582	21.144
-16.850	23.106
-18.085	21.353
-20.662	24.314
-24.365	25.860
-24.518	24.324
-25.244	22.336
-23.675	17.684
-24.390	18.283
-22.254	21.466
-20.897	23.606
-22.706	24.776
-21.042	12.603
-22.021	13.277
-22.244	21.472
-19.294	15.307
-17.555	15.833
-18.788	16.369
-15.140	15.948
-17.258	11.735
-16.768	5.127
-16.286	9.440
-14.117	9.588
-14.656	7.082
-18.248	6.951
-21.790	7.964
-19.957	6.964
-21.680	7.443
-20.000	10.837
-14.444	6.663
-17.896	8.298
-18.105	10.140
-16.380	14.709
-19.446	10.537
-17.229	13.969
-19.131	6.100
-21.049	5.030
-16.976	1.530
-10.845	4.918
-14.505	8.710
-15.044	1.682
-12.553	0.848
-14.944	2.479
-11.383	3.223
-12.913	6.358
-10.732	7.645
-12.004	6.628
-11.558	5.825
-14.632	4.243
-14.995	7.655
-13.987	7.267
-15.847	10.039
-15.807	5.244
-16.512	7.015
-15.500	9.109
-12.427	3.328
-17.262	3.854
-22.014	3.546
-17.187	4.339
-22.575	0.789
-15.684	2.883
-18.702	0.759
-16.551	3.834
-12.219	2.487
-16.801	8.288
-14.478	8.305
-18.151	3.488
-21.317	8.327
-24.563	10.189
-22.526	8.190
-22.171	6.599
-16.908	10.087
-17.067	9.274
-15.573	12.634
-19.379	14.513
-18.160	11.405
-20.124	15.855
-23.966	12.722
-21.720	13.068
-23.958	16.342
-21.011	11.114
-22.594	14.836
-17.453	13.377
-17.789	14.153
-19.606	8.826
-16.879	9.341
-18.062	9.806
-19.154	5.805
-19.313	5.862
-21.093	5.024
-18.877	6.754
-22.571	10.854
-16.983	8.555
-17.355	7.035
-17.296	7.318
-21.653	8.801
-21.576	2.910
-24.504	9.640
-24.757	9.808
-19.802	9.114
-17.902	11.822
-18.826	11.902
-17.480	7.603
-20.506	13.035
-20.230	15.131
-21.051	9.371
-19.294	11.954
-21.983	8.321
-23.773	12.644
-21.067	12.902
-23.180	12.410
-28.163	10.552
-24.836	10.259
-20.874	7.936
-20.611	8.407
-16.451	9.337
-16.282	7.734
-18.541	6.366
-17.175	12.771
-18.422	16.141
-9.244	16.144
-13.520	11.048
-11.583	7.727
-11.149	15.597
-11.239	14.199
-13.057	11.870
-13.874	18.429
-12.571	13.537
-16.087	11.605
-13.332	11.995
-11.488	9.475
-19.314	10.732
-18.968	13.584
-24.098	13.359
-18.043	14.643
-15.603	9.251
-19.299	11.259
-21.404	15.636
-22.087	12.254
-27.421	10.144
-24.627	15.107
-23.110	18.184
-23.772	15.145
-19.336	15.568
-20.706	14.224
-14.518	16.096
-19.088	18.595
-10.393	11.499
-10.206	11.913
-9.020	12.451
-10.570	14.588
-14.754	18.794
-15.626	22.397
-16.732	16.338
-12.287	13.877
-14.504	13.529
-15.778	13.134
-16.128	13.907
-21.252	17.721
-20.601	17.488
-22.122	15.648
-24.165	16.094
-24.271	16.329
-17.322	9.907
-21.586	9.264
-19.482	7.881
-22.023	7.330
-25.146	8.442
-19.185	8.775
-21.262	7.145
-13.103	9.316
-19.973	8.327
-25.240	10.152
-23.847	7.660
-23.564	7.406
-22.720	10.397
-20.459	10.191
-21.734	8.081
-14.499	9.869
-15.580	10.088
-18.353	5.807
-15.101	9.741
-14.723	11.650
-20.467	9.365
-16.177	12.074
-23.232	12.087
-22.202	13.928
-19.767	13.488
-18.153	10.510
-17.713	9.702
-18.280	9.515
-18.914	9.640
-13.996	9.366
-19.099	6.588
-21.968	9.942
-23.319	9.886
-19.638	7.918
-19.650	6.838
-22.098	7.013
-18.362	5.733
-19.601	8.667
-20.619	6.935
-22.908	8.098
-20.882	8.007
-20.531	7.824
-18.329	10.635
-15.880	13.195
-21.334	10.831
-20.079	8.618
-18.918	5.471
-18.475	10.055
-17.515	8.729
-22.346	10.627
-21.023	13.473
-16.887	17.467
-16.465	8.348
-20.250	12.465
-16.702	11.015
-18.483	9.292
-17.010	7.948
-18.688	7.533
-13.898	11.435
-18.518	9.794
-20.321	11.986
-18.900	13.542
-23.321	15.155
-20.688	18.348
-21.408	15.309
-18.820	17.969
-23.350	17.676
-23.611	15.883
-20.108	16.059
-20.673	13.488
-21.055	10.610
-21.008	12.418
-22.994	8.714
-22.832	8.184
-20.727	10.408
-20.630	10.432
-22.804	11.466
-21.332	7.527
-15.277	10.543
-22.970	11.148
-22.203	8.059
-20.910	7.897
-21.050	6.889
-21.258	8.266
-23.508	14.581
-26.406	11.129
-17.797	7.905
-23.108	10.432
-19.025	7.631
-18.592	12.198
-18.396	11.990
-22.775	12.297
-19.749	14.146
-22.079	16.190
-19.470	15.812
-20.647	13.699
-26.072	14.858
-23.050	12.872
-23.293	17.198
-21.642	15.898
-22.273	19.016
-21.099	17.602
-20.617	17.470
-22.471	15.071
-23.921	14.165
-21.848	14.544
-22.715	12.211
-21.778	13.876
-21.477	14.677
-23.069	14.034
-21.808	13.061
-22.080	14.938
-20.055	12.689
-21.270	10.860
-23.023	12.112
-18.983	12.259
-19.658	11.099
-20.521	13.014
-22.177	13.061
-21.132	10.971
-24.218	13.290
-21.335	15.315
-23.296	17.038
-23.166	16.154
-23.848	20.590
-22.434	18.125
-23.630	18.287
-29.143	15.650
-27.582	18.413
-29.537	16.663
-26.936	11.287
-28.229	11.859
-28.551	18.682
-26.197	17.004
-25.497	19.137
-27.519	10.004
-28.405	16.763
-26.434	13.821
-29.761	16.229
-23.431	17.563
-24.840	15.127
-26.943	14.603
-26.240	18.620
-28.163	19.578
-28.438	14.274
-26.151	9.172
-27.209	12.764
-27.689	12.729
-28.909	13.378
-30.059	11.211
-28.578	8.888
-28.575	9.054
-27.491	12.088
-29.595	9.007
-26.651	7.672
-26.882	4.440
-25.021	7.337
-24.065	2.467
-21.457	-0.239
-21.655	-1.232
-22.592	4.016
-20.905	3.243
-22.600	-0.155
-22.396	2.460
-22.547	0.361
-20.676	0.766
-20.607	2.402
-18.954	1.770
-23.036	1.127
-22.628	4.453
-25.241	10.793
-22.436	8.807
-24.168	6.221
-21.686	4.991
-27.513	9.543
-24.850	16.311
-23.350	16.034
-25.096	16.637
-24.776	9.908
-26.279	13.537
-28.588	11.473
-24.435	14.414
-25.071	12.833
-26.141	13.800
-27.106	14.964
-23.168	18.432
-28.388	21.833
-27.551	17.893
-27.586	15.873
-26.975	15.705
-24.723	16.993
-25.697	15.686
-23.121	13.394
-24.708	16.298
-24.321	18.106
-24.438	15.625
-24.498	13.557
-24.984	15.208
-24.131	15.647
-24.055	12.196
-24.132	11.229
-25.231	12.945
-22.544	11.262
-24.815	7.665
-25.227	16.224
-26.002	12.376
-24.441	11.322
-24.089	14.394
-22.621	10.628
-26.672	11.138
-21.991	8.648
-25.158	11.957
-25.617	9.935
-25.429	8.147
-22.588	6.382
-23.879	11.988
-24.894	11.483
-23.633	10.413
-23.800	8.011
-21.894	5.451
-25.331	7.736
-24.291	4.722
-22.111	5.986
-24.180	8.351
-26.032	6.011
-25.265	6.382
-26.123	3.746
-22.470	4.847
-22.149	8.667
-25.029	3.830
-24.676	3.709
-22.289	-0.589
-20.891	1.236
-23.903	4.269
-26.043	3.642
