-8.300	-0.299
-7.132	-2.188
-8.926	2.582
-8.406	1.752
-8.631	0.956
-8.519	-0.545
-8.102	-1.591
-8.120	-0.039
-8.357	0.627
-8.192	-1.767
-9.852	-0.722
-10.168	-0.220
-9.751	-1.422
-8.449	1.159
-9.190	1.378
-7.608	0.438
-6.987	-0.302
-7.215	-1.091
-8.338	-1.131
-6.659	-2.630
-8.833	-0.280
-10.563	2.424
-9.448	1.696
-10.124	3.756
-9.275	1.074
-8.412	-0.009
-9.250	1.836
-8.946	1.454
-7.049	0.382
-7.914	-0.088
-9.233	0.178
-9.798	0.911
-9.632	3.257
-8.418	2.384
-8.749	0.000
-10.116	2.514
-8.088	1.053
-11.271	2.224
-10.416	1.196
-8.704	0.589
-7.157	-0.066
-8.373	2.232
-8.436	1.887
-7.813	-0.000
-8.017	0.008
-9.998	2.998
-8.097	2.303
-9.502	0.819
-7.763	1.379
-7.531	-0.481
-8.776	-1.312
-7.944	0.332
-8.596	0.417
-7.917	-0.801
-8.284	-0.604
-7.878	0.281
-5.895	0.693
-7.324	-1.663
-8.173	0.126
-8.479	0.938
-6.506	-0.527
-7.545	-0.253
-7.683	0.208
-6.907	-1.580
-7.348	-1.674
-5.944	-2.929
-7.358	-0.486
-6.828	-1.409
-6.877	0.006
-6.302	-0.073
-5.965	0.658
-7.794	0.226
-7.513	0.194
-7.644	0.093
-8.669	2.047
-7.551	0.970
-7.610	1.955
-6.253	1.415
-8.136	0.930
-8.943	2.178
-8.134	-0.392
-7.015	-1.136
-8.347	-2.239
-7.083	-2.664
-8.270	-0.522
-8.963	0.006
-9.151	0.225
-7.973	-1.929
-7.648	-3.676
-8.044	-1.295
-7.157	-2.450
-7.729	-1.892
-7.839	-2.105
-7.889	-1.772
-8.590	-1.999
-9.777	0.043
-7.763	-2.758
-7.869	-1.775
-9.053	-0.043
-8.824	-0.393
-6.624	-1.158
-8.514	-1.584
-6.801	-2.086
-8.436	-1.241
-5.820	-2.737
-6.380	-1.632
-8.442	-2.333
-8.759	-0.758
-7.013	-2.899
-8.569	-0.965
-9.235	0.033
-8.632	-1.833
-9.625	-1.088
-8.320	-2.567
-8.634	-1.677
-8.044	-1.554
-6.792	-4.234
-7.499	-3.103
-8.735	-0.787
-10.885	2.139
-9.315	-1.415
-8.627	-2.012
-7.994	-1.604
-10.147	-0.919
-10.002	-0.686
-9.064	-1.998
-7.701	-1.249
-8.775	-2.186
-9.017	-2.637
-7.676	-1.218
-7.569	-1.752
-9.697	0.498
-10.580	0.874
-5.623	-0.751
-8.671	0.256
-6.906	-0.359
-6.695	0.782
-5.828	0.476
-7.508	-0.719
-9.073	-0.450
-6.594	0.323
-7.109	0.378
-5.523	0.211
-4.307	1.202
-6.566	0.629
-6.366	1.635
-6.725	2.095
-2.653	1.166
-2.718	-1.051
-1.260	0.884
-2.582	0.054
-2.737	-0.120
-3.858	-1.591
-4.990	1.819
-6.111	0.482
-5.489	0.881
-3.845	-0.966
-8.228	1.792
-6.963	0.433
-5.868	2.312
-7.525	1.241
-6.915	1.050
-6.924	2.084
-7.749	3.487
-9.625	5.823
-8.254	7.099
-7.608	4.123
-7.848	3.652
-6.997	3.133
-8.029	3.825
-8.372	3.860
-6.278	1.787
-7.281	1.442
-7.688	0.724
-8.597	3.296
-5.536	1.647
-7.776	1.137
-6.410	1.968
-7.778	1.310
-7.728	2.364
-7.960	1.650
-8.221	1.247
-7.972	-0.904
-7.067	0.363
-8.405	1.906
-5.240	-1.118
-6.467	0.387
-6.321	0.133
-6.726	-1.351
-6.491	-0.374
-6.409	-1.229
-5.725	-0.573
-6.050	-1.208
-3.081	-0.744
-5.879	-0.427
-6.243	-1.692
-6.212	-1.180
-7.059	-0.926
-4.104	-2.248
-4.219	-1.054
-4.412	-2.381
-4.247	-0.286
-6.543	0.271
-6.891	-0.448
-4.285	0.932
-1.581	-2.617
-5.690	2.516
-4.385	2.937
-3.859	1.360
-3.055	2.287
-6.005	4.569
-8.126	0.919
-7.209	0.295
-6.712	0.908
-6.896	0.004
-8.317	0.922
-7.158	0.632
-6.587	0.708
-8.247	3.967
-6.949	1.355
-8.213	0.938
-5.636	0.062
-4.414	0.363
-6.132	0.840
-5.669	0.754
-6.832	0.550
-7.006	-0.363
-7.618	0.024
-7.487	-1.284
-5.983	-1.709
-7.597	1.468
-6.599	-0.507
-6.932	-0.762
-8.090	-0.716
-6.942	-2.497
-6.529	-2.341
-8.486	-1.147
-7.335	1.686
-5.730	-0.117
-2.713	2.088
-2.434	1.773
-3.112	4.368
-3.515	2.391
-3.767	3.580
-3.591	2.950
-3.848	2.137
-4.474	2.937
-4.014	2.846
-6.862	4.095
-8.291	2.113
-9.210	1.701
-7.227	2.807
-7.834	3.534
-7.863	3.573
-7.564	1.416
-8.311	1.088
-8.772	2.134
-8.937	3.060
-11.372	4.136
-8.804	2.761
-8.636	1.218
-8.152	2.691
-7.526	2.635
-7.256	1.346
-7.711	3.912
-8.078	1.723
-4.932	0.343
-6.376	0.272
-6.838	-0.164
-8.428	1.303
-8.091	-0.658
-7.129	-1.678
-5.039	-2.605
-8.454	-0.683
-9.013	1.502
-8.962	1.848
-8.075	-0.895
-8.822	-1.343
-8.569	-0.135
-6.678	-2.768
-8.845	0.500
-7.369	-2.660
-8.438	-1.342
-7.217	-0.463
-8.971	0.310
-8.344	1.819
-7.113	-0.204
-8.197	-1.586
-6.837	0.170
-9.704	1.811
-7.736	-1.331
-8.421	-0.351
-5.880	-3.369
-6.956	-1.359
-7.052	0.485
-7.059	-0.960
-9.475	-0.010
-6.454	-0.862
-11.147	0.474
-10.020	1.591
-10.273	0.377
-7.855	-1.521
-10.853	-1.489
-9.528	2.108
-9.938	-1.947
-9.864	-1.364
-9.121	0.337
-9.918	1.490
-9.996	3.288
-8.876	2.448
-9.954	2.774
-10.003	2.980
-9.460	1.164
-9.581	0.391
-9.252	0.315
-9.347	1.292
-8.662	0.074
-8.986	-1.354
-9.430	-1.508
-8.325	-0.519
-9.042	-0.423
-8.964	-0.731
-8.617	-1.597
-10.232	0.871
-11.073	2.038
-10.894	3.130
-10.088	1.952
-8.549	-0.560
-9.346	-2.261
-8.944	-0.354
-9.631	-0.006
-12.043	2.615
-13.239	3.578
-9.054	0.307
-9.422	1.246
-7.243	2.204
-6.919	-2.323
-6.033	-0.389
-6.864	0.911
-7.362	-1.485
-7.598	0.355
-3.606	1.342
-6.342	-1.037
-7.445	0.375
-5.661	0.515
-6.305	-0.924
-8.633	-0.227
-7.700	-0.538
-7.338	0.372
-7.593	2.198
-5.850	-0.130
-3.003	1.517
-6.391	3.078
-8.211	4.553
-7.359	5.174
-9.520	6.192
-6.399	0.138
-4.777	0.693
-6.946	2.569
-6.596	2.755
-7.341	0.172
-4.395	1.532
-6.521	2.305
-4.017	1.694
-6.008	-0.379
-3.870	3.062
-7.766	-1.392
-8.829	0.423
-8.485	1.049
-8.036	2.557
-10.301	1.076
-10.211	0.275
-10.080	2.985
-10.373	-0.037
-8.298	0.066
-8.516	0.698
-8.881	3.164
-7.262	0.961
-8.963	2.012
-6.862	2.108
-7.816	1.110
-7.466	1.794
-8.074	3.052
-6.062	2.268
-7.345	2.849
-5.516	1.177
-6.878	1.800
-7.958	-0.604
-6.623	2.472
-7.172	1.982
-7.187	1.569
-4.957	-0.352
-5.046	-0.027
-8.010	-1.827
-7.150	-0.485
-6.013	1.362
-5.752	-0.763
-5.964	2.787
-6.004	1.957
-3.811	2.309
-5.933	2.574
-4.203	0.344
-5.445	1.938
-7.024	-0.514
-6.311	0.920
-4.577	3.044
-5.504	4.021
-6.235	3.515
-7.400	3.270
-5.730	4.201
-6.849	4.833
-6.206	2.812
-6.472	5.809
-4.204	3.500
-6.324	5.463
-6.913	3.935
-7.942	3.665
-3.545	1.588
-6.005	5.406
-6.545	5.395
-5.728	4.285
-3.977	3.728
-4.317	3.673
